0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.12,0.0,0.552,0.052,0.84,0.244,0.856,0.508,0.808,0.688,0.984,0.108,1.0,0.5,0.944,0.744,0.872,0.928,0.624,0.1,0.672,0.548,0.68,0.812,0.664,1.0,0.28,0.136,0.36,0.564,0.456,0.796,0.504,0.956,0.0,0.208,0.136,0.532,0.272,0.716,0.352,0.86
0.0967741935483871,0.0,0.5241935483870968,0.05859375,0.8225806451612904,0.25390625,0.8467741935483871,0.5078125,0.782258064516129,0.68359375,0.9919354838709677,0.12109375,1.0,0.5,0.9435483870967742,0.7421875,0.8790322580645161,0.92578125,0.6370967741935484,0.109375,0.6935483870967742,0.53515625,0.6854838709677419,0.80078125,0.6693548387096774,1.0,0.29838709677419356,0.14453125,0.3629032258064516,0.55859375,0.46774193548387094,0.81640625,0.532258064516129,1.0,0.0,0.2109375,0.12903225806451613,0.5390625,0.2661290322580645,0.74609375,0.3467741935483871,0.91015625
0.05042016806722689,0.0,0.4957983193277311,0.06048387096774194,0.8151260504201681,0.24193548387096775,0.8403361344537815,0.49193548387096775,0.7815126050420168,0.6693548387096774,0.9747899159663865,0.0846774193548387,1.0,0.47580645161290325,0.9411764705882353,0.717741935483871,0.865546218487395,0.907258064516129,0.6218487394957983,0.07258064516129033,0.6722689075630253,0.5161290322580645,0.6722689075630253,0.7903225806451613,0.6554621848739496,0.9919354838709677,0.2773109243697479,0.11290322580645161,0.3445378151260504,0.5443548387096774,0.44537815126050423,0.8104838709677419,0.4957983193277311,1.0,0.0,0.18548387096774194,0.11764705882352941,0.5201612903225806,0.25210084033613445,0.7217741935483871,0.33613445378151263,0.8790322580645161
0.10655737704918032,0.0,0.5327868852459017,0.08366533864541832,0.8032786885245902,0.26693227091633465,0.819672131147541,0.49800796812749004,0.7786885245901639,0.6653386454183267,0.9836065573770492,0.099601593625498,1.0,0.47808764940239046,0.9508196721311475,0.7250996015936255,0.8688524590163934,0.9123505976095617,0.639344262295082,0.07569721115537849,0.6885245901639344,0.5378486055776892,0.6721311475409836,0.8087649402390438,0.639344262295082,1.0,0.29508196721311475,0.10756972111553785,0.36065573770491804,0.549800796812749,0.4180327868852459,0.8047808764940239,0.4262295081967213,0.9760956175298805,0.0,0.17131474103585656,0.13114754098360656,0.5059760956175299,0.26229508196721313,0.7131474103585658,0.32786885245901637,0.8685258964143426
0.12598425196850394,0.0,0.5354330708661418,0.09803921568627451,0.8031496062992126,0.2901960784313726,0.8110236220472441,0.5176470588235295,0.7637795275590551,0.6823529411764706,1.0,0.12941176470588237,0.9921259842519685,0.4980392156862745,0.9291338582677166,0.7450980392156863,0.8503937007874016,0.9333333333333333,0.6535433070866141,0.09411764705882353,0.6929133858267716,0.5294117647058824,0.6692913385826772,0.803921568627451,0.6456692913385826,1.0,0.2992125984251969,0.11372549019607843,0.36220472440944884,0.5411764705882353,0.4251968503937008,0.8,0.44881889763779526,0.9686274509803922,0.0,0.16470588235294117,0.14960629921259844,0.4980392156862745,0.2755905511811024,0.6980392156862745,0.3464566929133858,0.8431372549019608
0.07377049180327869,0.0,0.5,0.07874015748031496,0.7950819672131147,0.27165354330708663,0.819672131147541,0.5118110236220472,0.7868852459016393,0.6811023622047244,1.0,0.12992125984251968,1.0,0.5039370078740157,0.9344262295081968,0.7480314960629921,0.8688524590163934,0.9330708661417323,0.6557377049180327,0.0984251968503937,0.6885245901639344,0.5393700787401575,0.680327868852459,0.8070866141732284,0.6639344262295082,1.0,0.30327868852459017,0.12598425196850394,0.3524590163934426,0.5551181102362205,0.4262295081967213,0.8070866141732284,0.45901639344262296,0.9724409448818898,0.0,0.1889763779527559,0.11475409836065574,0.5275590551181102,0.2459016393442623,0.7362204724409449,0.319672131147541,0.8937007874015748
0.025,0.0,0.4583333333333333,0.08,0.7666666666666667,0.268,0.8,0.508,0.775,0.684,1.0,0.12,0.9916666666666667,0.504,0.9166666666666666,0.748,0.8416666666666667,0.936,0.6583333333333333,0.084,0.6916666666666667,0.536,0.6583333333333333,0.808,0.6166666666666667,1.0,0.30833333333333335,0.104,0.375,0.548,0.43333333333333335,0.804,0.45,0.976,0.0,0.168,0.125,0.512,0.25,0.724,0.31666666666666665,0.884
0.06666666666666667,0.0,0.49166666666666664,0.07279693486590039,0.7833333333333333,0.26436781609195403,0.825,0.4942528735632184,0.8,0.6590038314176245,0.9833333333333333,0.12643678160919541,1.0,0.49808429118773945,0.95,0.735632183908046,0.875,0.9157088122605364,0.6333333333333333,0.1111111111111111,0.6666666666666666,0.5440613026819924,0.6583333333333333,0.8122605363984674,0.6416666666666667,1.0,0.2916666666666667,0.1417624521072797,0.31666666666666665,0.5593869731800766,0.36666666666666664,0.7969348659003831,0.38333333333333336,0.9578544061302682,0.0,0.19540229885057472,0.125,0.524904214559387,0.24166666666666667,0.7164750957854407,0.30833333333333335,0.8659003831417624
0.05,0.0,0.5,0.06274509803921569,0.8,0.25882352941176473,0.8166666666666667,0.5058823529411764,0.7583333333333333,0.6745098039215687,0.9833333333333333,0.13725490196078433,1.0,0.5058823529411764,0.925,0.7372549019607844,0.85,0.9137254901960784,0.65,0.11372549019607843,0.675,0.5490196078431373,0.6583333333333333,0.8117647058823529,0.6333333333333333,1.0,0.3,0.13725490196078433,0.35833333333333334,0.5607843137254902,0.425,0.8196078431372549,0.4583333333333333,1.0,0.0,0.19607843137254902,0.14166666666666666,0.5215686274509804,0.25833333333333336,0.7176470588235294,0.325,0.8705882352941177
0.05042016806722689,0.0,0.4957983193277311,0.05791505791505792,0.8067226890756303,0.25096525096525096,0.8151260504201681,0.5057915057915058,0.773109243697479,0.6795366795366795,0.9663865546218487,0.13513513513513514,1.0,0.5057915057915058,0.9327731092436975,0.7413127413127413,0.8571428571428571,0.915057915057915,0.6302521008403361,0.12355212355212356,0.6722689075630253,0.5482625482625483,0.6470588235294118,0.8108108108108109,0.6050420168067226,1.0,0.29411764705882354,0.1583011583011583,0.35294117647058826,0.5714285714285714,0.42016806722689076,0.8146718146718147,0.4369747899159664,0.9845559845559846,0.0,0.22393822393822393,0.11764705882352941,0.5405405405405406,0.23529411764705882,0.7335907335907336,0.3025210084033613,0.8918918918918919
0.15503875968992248,0.0,0.6124031007751938,0.053231939163498096,0.8992248062015504,0.24714828897338403,0.8837209302325582,0.49429657794676807,0.8062015503875969,0.6539923954372624,0.9844961240310077,0.14068441064638784,1.0,0.5095057034220533,0.937984496124031,0.7338403041825095,0.875968992248062,0.9011406844106464,0.6046511627906976,0.12927756653992395,0.6356589147286822,0.55893536121673,0.6434108527131783,0.8136882129277566,0.627906976744186,1.0,0.2558139534883721,0.155893536121673,0.3333333333333333,0.5741444866920152,0.4108527131782946,0.8136882129277566,0.4418604651162791,0.9695817490494296,0.0,0.21673003802281368,0.15503875968992248,0.5247148288973384,0.27906976744186046,0.6920152091254753,0.35658914728682173,0.8136882129277566
0.15789473684210525,0.0,0.6015037593984962,0.060836501901140684,0.8872180451127819,0.25475285171102663,0.8646616541353384,0.5019011406844106,0.7969924812030075,0.6615969581749049,0.9774436090225563,0.1482889733840304,1.0,0.5209125475285171,0.9473684210526315,0.7452471482889734,0.8796992481203008,0.9125475285171103,0.5939849624060151,0.13688212927756654,0.6390977443609023,0.5665399239543726,0.6240601503759399,0.8212927756653993,0.6015037593984962,1.0,0.2556390977443609,0.1596958174904943,0.3233082706766917,0.5741444866920152,0.39849624060150374,0.8098859315589354,0.43609022556390975,0.9657794676806084,0.0,0.21292775665399238,0.16541353383458646,0.5019011406844106,0.2932330827067669,0.6311787072243346,0.3684210526315789,0.7186311787072244
0.10852713178294573,0.0,0.5658914728682171,0.056818181818181816,0.8604651162790697,0.2537878787878788,0.8294573643410853,0.5,0.751937984496124,0.6628787878787878,1.0,0.16287878787878787,0.9922480620155039,0.5303030303030303,0.9302325581395349,0.75,0.8682170542635659,0.9166666666666666,0.6124031007751938,0.15151515151515152,0.627906976744186,0.5606060606060606,0.6124031007751938,0.8143939393939394,0.5813953488372093,1.0,0.26356589147286824,0.17803030303030304,0.3333333333333333,0.5757575757575758,0.3953488372093023,0.8143939393939394,0.4186046511627907,0.9810606060606061,0.0,0.22727272727272727,0.16279069767441862,0.5151515151515151,0.2713178294573643,0.6628787878787878,0.3333333333333333,0.7727272727272727
0.11538461538461539,0.0,0.5769230769230769,0.048507462686567165,0.8692307692307693,0.24253731343283583,0.8538461538461538,0.48507462686567165,0.8,0.6417910447761194,0.9846153846153847,0.14925373134328357,1.0,0.5149253731343284,0.9461538461538461,0.7350746268656716,0.8846153846153846,0.8992537313432836,0.5923076923076923,0.1455223880597015,0.6307692307692307,0.5597014925373134,0.6153846153846154,0.8171641791044776,0.5846153846153846,1.0,0.24615384615384617,0.17537313432835822,0.33076923076923076,0.5708955223880597,0.3923076923076923,0.8059701492537313,0.4230769230769231,0.9589552238805971,0.0,0.23134328358208955,0.16923076923076924,0.503731343283582,0.2846153846153846,0.6343283582089553,0.34615384615384615,0.7238805970149254
0.1076923076923077,0.0,0.5615384615384615,0.05474452554744526,0.8538461538461538,0.2518248175182482,0.8384615384615385,0.4854014598540146,0.7923076923076923,0.6423357664233577,0.9846153846153847,0.17518248175182483,1.0,0.5255474452554745,0.9461538461538461,0.7372262773722628,0.8769230769230769,0.8978102189781022,0.5923076923076923,0.1678832116788321,0.6461538461538462,0.5547445255474452,0.6230769230769231,0.8138686131386861,0.5923076923076923,1.0,0.25384615384615383,0.19343065693430658,0.33076923076923076,0.572992700729927,0.38461538461538464,0.8138686131386861,0.4,0.9708029197080292,0.0,0.24452554744525548,0.18461538461538463,0.5072992700729927,0.3,0.6277372262773723,0.36153846153846153,0.7116788321167883
0.08661417322834646,0.0,0.5669291338582677,0.054945054945054944,0.8661417322834646,0.2564102564102564,0.8267716535433071,0.4945054945054945,0.7637795275590551,0.652014652014652,1.0,0.1794871794871795,0.9921259842519685,0.5421245421245421,0.937007874015748,0.7509157509157509,0.8818897637795275,0.9120879120879121,0.5905511811023622,0.17582417582417584,0.6141732283464567,0.5677655677655677,0.5984251968503937,0.8168498168498168,0.5590551181102362,1.0,0.2440944881889764,0.20146520146520147,0.30708661417322836,0.5897435897435898,0.3700787401574803,0.8168498168498168,0.3858267716535433,0.9633699633699634,0.0,0.2564102564102564,0.16535433070866143,0.5201465201465202,0.28346456692913385,0.6227106227106227,0.3543307086614173,0.6923076923076923
0.07751937984496124,0.0,0.5503875968992248,0.05415162454873646,0.8449612403100775,0.259927797833935,0.8062015503875969,0.49458483754512633,0.751937984496124,0.6462093862815884,1.0,0.20216606498194944,0.9922480620155039,0.555956678700361,0.937984496124031,0.7545126353790613,0.8837209302325582,0.9097472924187726,0.6046511627906976,0.19494584837545126,0.6201550387596899,0.5776173285198556,0.5968992248062015,0.8194945848375451,0.5658914728682171,1.0,0.2558139534883721,0.21660649819494585,0.3178294573643411,0.592057761732852,0.35658914728682173,0.8231046931407943,0.3643410852713178,0.9783393501805054,0.0,0.26353790613718414,0.17054263565891473,0.516245487364621,0.27906976744186046,0.6028880866425993,0.3488372093023256,0.6606498194945848
0.09302325581395349,0.0,0.5426356589147286,0.06028368794326241,0.813953488372093,0.2730496453900709,0.751937984496124,0.5141843971631206,0.689922480620155,0.6631205673758865,1.0,0.2127659574468085,0.9689922480620154,0.5673758865248227,0.9147286821705426,0.7624113475177305,0.8682170542635659,0.9113475177304965,0.5968992248062015,0.20567375886524822,0.6201550387596899,0.574468085106383,0.5891472868217055,0.8120567375886525,0.5658914728682171,0.9858156028368794,0.24806201550387597,0.22340425531914893,0.31007751937984496,0.5851063829787234,0.34108527131782945,0.8262411347517731,0.34108527131782945,1.0,0.0,0.2730496453900709,0.17054263565891473,0.524822695035461,0.2713178294573643,0.6382978723404256,0.34108527131782945,0.7269503546099291
0.06349206349206349,0.0,0.5396825396825397,0.0673758865248227,0.8095238095238095,0.2730496453900709,0.7380952380952381,0.5035460992907801,0.6746031746031746,0.648936170212766,1.0,0.22340425531914893,0.9682539682539683,0.574468085106383,0.9126984126984127,0.7659574468085106,0.8650793650793651,0.9184397163120568,0.6111111111111112,0.2127659574468085,0.6190476190476191,0.574468085106383,0.5873015873015873,0.8120567375886525,0.5476190476190477,0.9893617021276596,0.2619047619047619,0.23049645390070922,0.30952380952380953,0.5851063829787234,0.3253968253968254,0.8262411347517731,0.31746031746031744,1.0,0.0,0.2765957446808511,0.16666666666666666,0.5177304964539007,0.2698412698412698,0.6312056737588653,0.3333333333333333,0.7163120567375887
0.047619047619047616,0.0,0.5317460317460317,0.06498194945848375,0.8015873015873016,0.2743682310469314,0.7380952380952381,0.5090252707581228,0.6746031746031746,0.6606498194945848,1.0,0.22021660649819494,0.9603174603174603,0.5740072202166066,0.9126984126984127,0.7725631768953068,0.873015873015873,0.927797833935018,0.6111111111111112,0.20216606498194944,0.626984126984127,0.5848375451263538,0.6031746031746031,0.8231046931407943,0.5634920634920635,0.9963898916967509,0.2619047619047619,0.22021660649819494,0.31746031746031744,0.592057761732852,0.3412698412698413,0.8303249097472925,0.3412698412698413,1.0,0.0,0.26714801444043323,0.15873015873015872,0.5306859205776173,0.25396825396825395,0.6534296028880866,0.30952380952380953,0.7472924187725631
0.06299212598425197,0.0,0.5433070866141733,0.061371841155234655,0.8267716535433071,0.26714801444043323,0.7637795275590551,0.5054151624548736,0.7007874015748031,0.6570397111913358,1.0,0.21660649819494585,0.968503937007874,0.5667870036101083,0.9291338582677166,0.7653429602888087,0.8818897637795275,0.9169675090252708,0.6141732283464567,0.21299638989169675,0.6220472440944882,0.5812274368231047,0.5984251968503937,0.8158844765342961,0.5748031496062992,0.9927797833935018,0.25984251968503935,0.23465703971119134,0.31496062992125984,0.6028880866425993,0.3228346456692913,0.8375451263537906,0.31496062992125984,1.0,0.0,0.2779783393501805,0.15748031496062992,0.5379061371841155,0.2440944881889764,0.6498194945848376,0.30708661417322836,0.7364620938628159
0.09448818897637795,0.0,0.5590551181102362,0.07272727272727272,0.8188976377952756,0.28363636363636363,0.7716535433070866,0.52,0.7086614173228346,0.6727272727272727,1.0,0.21818181818181817,0.968503937007874,0.5854545454545454,0.9212598425196851,0.7818181818181819,0.8740157480314961,0.9345454545454546,0.6062992125984252,0.21454545454545454,0.6141732283464567,0.5963636363636363,0.5905511811023622,0.8290909090909091,0.5590551181102362,0.9963636363636363,0.25984251968503935,0.23636363636363636,0.30708661417322836,0.6072727272727273,0.3228346456692913,0.84,0.33070866141732286,1.0,0.0,0.28,0.13385826771653545,0.5490909090909091,0.2283464566929134,0.68,0.29133858267716534,0.7781818181818182
0.10077519379844961,0.0,0.5658914728682171,0.07272727272727272,0.8294573643410853,0.2872727272727273,0.7751937984496124,0.5236363636363637,0.7131782945736435,0.6727272727272727,1.0,0.22181818181818183,0.9689922480620154,0.5854545454545454,0.9069767441860465,0.7854545454545454,0.8604651162790697,0.9381818181818182,0.6124031007751938,0.2109090909090909,0.6201550387596899,0.5963636363636363,0.5813953488372093,0.8327272727272728,0.5426356589147286,1.0,0.2713178294573643,0.2290909090909091,0.31007751937984496,0.6036363636363636,0.3333333333333333,0.84,0.3333333333333333,1.0,0.0,0.2727272727272727,0.13178294573643412,0.5454545454545454,0.2248062015503876,0.6763636363636364,0.27906976744186046,0.7672727272727272
0.07936507936507936,0.0,0.5476190476190477,0.07220216606498195,0.8095238095238095,0.2815884476534296,0.746031746031746,0.516245487364621,0.6825396825396826,0.6678700361010831,1.0,0.22382671480144403,0.9523809523809523,0.5776173285198556,0.9047619047619048,0.776173285198556,0.8650793650793651,0.927797833935018,0.6190476190476191,0.21299638989169675,0.6190476190476191,0.5848375451263538,0.5793650793650794,0.8194945848375451,0.5396825396825397,0.9927797833935018,0.2698412698412698,0.23104693140794225,0.29365079365079366,0.592057761732852,0.30158730158730157,0.8303249097472925,0.30158730158730157,1.0,0.0,0.2743682310469314,0.12698412698412698,0.5379061371841155,0.20634920634920634,0.6642599277978339,0.2619047619047619,0.7581227436823105
0.109375,0.0,0.578125,0.07553956834532374,0.8359375,0.2841726618705036,0.7734375,0.5143884892086331,0.6953125,0.6618705035971223,1.0,0.21942446043165467,0.9609375,0.5755395683453237,0.8984375,0.7733812949640287,0.84375,0.9244604316546763,0.6015625,0.2158273381294964,0.609375,0.5935251798561151,0.5703125,0.8237410071942446,0.53125,0.9892086330935251,0.2578125,0.24100719424460432,0.3046875,0.6115107913669064,0.328125,0.841726618705036,0.3359375,1.0,0.0,0.28776978417266186,0.1328125,0.5539568345323741,0.2265625,0.6762589928057554,0.2890625,0.7661870503597122
0.0873015873015873,0.0,0.5555555555555556,0.072992700729927,0.8253968253968254,0.28102189781021897,0.7619047619047619,0.5109489051094891,0.6984126984126984,0.6605839416058394,1.0,0.21897810218978103,0.9523809523809523,0.5802919708029197,0.8888888888888888,0.7773722627737226,0.8412698412698413,0.927007299270073,0.6111111111111112,0.20802919708029197,0.6031746031746031,0.583941605839416,0.5634920634920635,0.8211678832116789,0.5238095238095238,0.9927007299270073,0.2619047619047619,0.22627737226277372,0.29365079365079366,0.5948905109489051,0.30952380952380953,0.8321167883211679,0.31746031746031744,1.0,0.0,0.2664233576642336,0.1349206349206349,0.5328467153284672,0.21428571428571427,0.656934306569343,0.2698412698412698,0.7408759124087592
0.078125,0.0,0.546875,0.07011070110701106,0.8203125,0.28044280442804426,0.7734375,0.5129151291512916,0.7265625,0.6642066420664207,1.0,0.1992619926199262,0.953125,0.5608856088560885,0.890625,0.7601476014760148,0.84375,0.915129151291513,0.609375,0.19557195571955718,0.609375,0.5756457564575646,0.578125,0.8118081180811808,0.546875,0.985239852398524,0.2578125,0.22509225092250923,0.3046875,0.5940959409594095,0.328125,0.8339483394833949,0.3359375,1.0,0.0,0.2767527675276753,0.140625,0.5461254612546126,0.234375,0.6678966789667896,0.3046875,0.7527675276752768
0.07874015748031496,0.0,0.5433070866141733,0.0695970695970696,0.8110236220472441,0.28205128205128205,0.7480314960629921,0.5164835164835165,0.6692913385826772,0.6703296703296703,1.0,0.20146520146520147,0.9606299212598425,0.5604395604395604,0.905511811023622,0.7545787545787546,0.8503937007874016,0.9047619047619048,0.6141732283464567,0.19413919413919414,0.6062992125984252,0.5604395604395604,0.5748031496062992,0.7985347985347986,0.5433070866141733,0.9743589743589743,0.2677165354330709,0.21611721611721613,0.30708661417322836,0.5824175824175825,0.33070866141732286,0.8241758241758241,0.33858267716535434,1.0,0.0,0.27106227106227104,0.14173228346456693,0.5311355311355311,0.23622047244094488,0.652014652014652,0.2992125984251969,0.7472527472527473
0.08527131782945736,0.0,0.5426356589147286,0.07352941176470588,0.8217054263565892,0.27941176470588236,0.7674418604651163,0.5147058823529411,0.6976744186046512,0.6617647058823529,1.0,0.20588235294117646,0.9689922480620154,0.5625,0.9069767441860465,0.7610294117647058,0.8527131782945736,0.9117647058823529,0.6124031007751938,0.1948529411764706,0.6201550387596899,0.5735294117647058,0.5891472868217055,0.8088235294117647,0.5426356589147286,0.9816176470588235,0.26356589147286824,0.21323529411764705,0.32558139534883723,0.5845588235294118,0.3643410852713178,0.8272058823529411,0.37209302325581395,1.0,0.0,0.2647058823529412,0.16279069767441862,0.5183823529411765,0.2713178294573643,0.6360294117647058,0.3333333333333333,0.7242647058823529
0.07874015748031496,0.0,0.5590551181102362,0.06439393939393939,0.84251968503937,0.2689393939393939,0.7716535433070866,0.5037878787878788,0.6929133858267716,0.6477272727272727,1.0,0.19696969696969696,0.9606299212598425,0.5568181818181818,0.8976377952755905,0.7537878787878788,0.84251968503937,0.9090909090909091,0.5984251968503937,0.1893939393939394,0.5905511811023622,0.571969696969697,0.5590551181102362,0.8143939393939394,0.5196850393700787,0.9886363636363636,0.25196850393700787,0.21212121212121213,0.30708661417322836,0.5909090909090909,0.33858267716535434,0.8333333333333334,0.3543307086614173,1.0,0.0,0.26515151515151514,0.15748031496062992,0.5189393939393939,0.25196850393700787,0.6098484848484849,0.3228346456692913,0.6666666666666666
0.09448818897637795,0.0,0.5511811023622047,0.06766917293233082,0.84251968503937,0.2669172932330827,0.7952755905511811,0.5,0.7244094488188977,0.6541353383458647,1.0,0.19924812030075187,0.984251968503937,0.556390977443609,0.9212598425196851,0.7593984962406015,0.8661417322834646,0.9135338345864662,0.6220472440944882,0.19172932330827067,0.6299212598425197,0.5676691729323309,0.5984251968503937,0.8157894736842105,0.5590551181102362,1.0,0.2677165354330709,0.21428571428571427,0.3228346456692913,0.5827067669172933,0.3543307086614173,0.8233082706766918,0.3700787401574803,0.9962406015037594,0.0,0.2669172932330827,0.15748031496062992,0.518796992481203,0.25196850393700787,0.6390977443609023,0.31496062992125984,0.7255639097744361
0.09375,0.0,0.546875,0.06896551724137931,0.828125,0.2796934865900383,0.78125,0.5210727969348659,0.7109375,0.6781609195402298,1.0,0.19923371647509577,0.984375,0.5708812260536399,0.9140625,0.7739463601532567,0.8515625,0.9233716475095786,0.6171875,0.18773946360153257,0.6171875,0.578544061302682,0.578125,0.8237547892720306,0.5390625,0.9961685823754789,0.265625,0.210727969348659,0.3125,0.5900383141762452,0.359375,0.8314176245210728,0.3828125,1.0,0.0,0.2681992337164751,0.1640625,0.5210727969348659,0.265625,0.6245210727969349,0.3359375,0.6896551724137931
0.03968253968253968,0.0,0.49206349206349204,0.06692913385826772,0.8015873015873016,0.2637795275590551,0.8095238095238095,0.49606299212598426,0.7698412698412699,0.65748031496063,1.0,0.16535433070866143,0.9841269841269841,0.5393700787401575,0.9206349206349206,0.7637795275590551,0.8571428571428571,0.9291338582677166,0.6190476190476191,0.14960629921259844,0.6349206349206349,0.5354330708661418,0.6031746031746031,0.8031496062992126,0.5555555555555556,1.0,0.2698412698412698,0.1732283464566929,0.31746031746031744,0.547244094488189,0.3492063492063492,0.7992125984251969,0.373015873015873,0.9763779527559056,0.0,0.23622047244094488,0.1349206349206349,0.5118110236220472,0.23015873015873015,0.6614173228346457,0.30158730158730157,0.7716535433070866
0.05555555555555555,0.0,0.5079365079365079,0.05928853754940711,0.8333333333333334,0.25296442687747034,0.8492063492063492,0.4980237154150198,0.7857142857142857,0.6719367588932806,1.0,0.15810276679841898,1.0,0.5177865612648221,0.9365079365079365,0.7391304347826086,0.873015873015873,0.9011857707509882,0.6349206349206349,0.1422924901185771,0.6587301587301587,0.541501976284585,0.6190476190476191,0.8063241106719368,0.5793650793650794,1.0,0.2857142857142857,0.16996047430830039,0.35714285714285715,0.5454545454545454,0.3888888888888889,0.782608695652174,0.3888888888888889,0.9486166007905138,0.0,0.22529644268774704,0.15873015873015872,0.4980237154150198,0.25396825396825395,0.6324110671936759,0.30158730158730157,0.7272727272727273
0.024,0.0,0.472,0.06584362139917696,0.8,0.2551440329218107,0.816,0.5020576131687243,0.776,0.6790123456790124,0.984,0.1440329218106996,1.0,0.5185185185185185,0.936,0.7407407407407407,0.872,0.9135802469135802,0.632,0.12345679012345678,0.656,0.5267489711934157,0.632,0.7983539094650206,0.592,1.0,0.28,0.14814814814814814,0.336,0.5432098765432098,0.376,0.7901234567901234,0.376,0.9670781893004116,0.0,0.20987654320987653,0.152,0.49794238683127573,0.272,0.6378600823045267,0.336,0.7448559670781894
0.016129032258064516,0.0,0.47580645161290325,0.06837606837606838,0.8064516129032258,0.25213675213675213,0.8387096774193549,0.5,0.7903225806451613,0.6837606837606838,1.0,0.11965811965811966,1.0,0.49145299145299143,0.967741935483871,0.7222222222222222,0.9112903225806451,0.9017094017094017,0.6370967741935484,0.08974358974358974,0.6612903225806451,0.5128205128205128,0.6370967741935484,0.7905982905982906,0.5887096774193549,1.0,0.28225806451612906,0.11538461538461539,0.3548387096774194,0.5213675213675214,0.3951612903225806,0.7863247863247863,0.3951612903225806,0.9743589743589743,0.0,0.18376068376068377,0.16129032258064516,0.4700854700854701,0.29838709677419356,0.6025641025641025,0.3870967741935484,0.6965811965811965
0.024,0.0,0.472,0.08,0.8,0.26666666666666666,0.832,0.5155555555555555,0.792,0.7066666666666667,0.984,0.1111111111111111,1.0,0.48444444444444446,0.96,0.72,0.92,0.9066666666666666,0.632,0.07555555555555556,0.664,0.5066666666666667,0.648,0.7911111111111111,0.64,1.0,0.288,0.10222222222222223,0.328,0.5155555555555555,0.376,0.7955555555555556,0.392,0.9955555555555555,0.0,0.16444444444444445,0.144,0.4711111111111111,0.264,0.6088888888888889,0.344,0.7066666666666667
0.016,0.0,0.448,0.0881057268722467,0.776,0.2687224669603524,0.832,0.4977973568281938,0.808,0.6740088105726872,0.976,0.11013215859030837,1.0,0.47577092511013214,0.968,0.7136563876651982,0.928,0.8986784140969163,0.624,0.07488986784140969,0.664,0.4977973568281938,0.656,0.7841409691629956,0.648,1.0,0.28,0.10572687224669604,0.344,0.5110132158590308,0.392,0.788546255506608,0.408,0.9911894273127754,0.0,0.17180616740088106,0.168,0.4801762114537445,0.296,0.6519823788546255,0.368,0.7841409691629956
0.0,0.0,0.42276422764227645,0.08296943231441048,0.7642276422764228,0.27510917030567683,0.8292682926829268,0.5021834061135371,0.8048780487804879,0.6768558951965066,0.975609756097561,0.13100436681222707,1.0,0.49344978165938863,0.9512195121951219,0.7292576419213974,0.9024390243902439,0.9082969432314411,0.6341463414634146,0.08733624454148471,0.6666666666666666,0.5283842794759825,0.6422764227642277,0.8034934497816594,0.6341463414634146,1.0,0.2926829268292683,0.11353711790393013,0.34146341463414637,0.5327510917030568,0.3902439024390244,0.7991266375545851,0.4065040650406504,0.9868995633187773,0.0,0.17903930131004367,0.17073170731707318,0.4890829694323144,0.2926829268292683,0.6506550218340611,0.37398373983739835,0.7685589519650655
0.04580152671755725,0.0,0.4580152671755725,0.060085836909871244,0.7862595419847328,0.2532188841201717,0.8244274809160306,0.49356223175965663,0.7862595419847328,0.6695278969957081,0.9389312977099237,0.13733905579399142,1.0,0.4978540772532189,0.9465648854961832,0.7253218884120172,0.8931297709923665,0.8927038626609443,0.6106870229007634,0.11587982832618025,0.6793893129770993,0.5364806866952789,0.6641221374045801,0.8068669527896996,0.6564885496183206,1.0,0.2748091603053435,0.1459227467811159,0.35877862595419846,0.5407725321888412,0.40458015267175573,0.7854077253218884,0.42748091603053434,0.9613733905579399,0.0,0.20600858369098712,0.19083969465648856,0.47639484978540775,0.3053435114503817,0.575107296137339,0.3816793893129771,0.6351931330472103
0.0,0.0,0.4230769230769231,0.05,0.7538461538461538,0.22272727272727272,0.823076923076923,0.4636363636363636,0.8076923076923077,0.6454545454545455,0.9384615384615385,0.10454545454545454,1.0,0.4863636363636364,0.9692307692307692,0.7227272727272728,0.9307692307692308,0.9,0.6153846153846154,0.08181818181818182,0.6923076923076923,0.5227272727272727,0.6923076923076923,0.8045454545454546,0.676923076923077,1.0,0.3,0.11818181818181818,0.38461538461538464,0.5272727272727272,0.43846153846153846,0.7909090909090909,0.46153846153846156,0.9636363636363636,0.05384615384615385,0.18636363636363637,0.2076923076923077,0.4772727272727273,0.3230769230769231,0.6090909090909091,0.4,0.7
0.0,0.0,0.3984375,0.057777777777777775,0.71875,0.25333333333333335,0.8125,0.49333333333333335,0.8046875,0.6666666666666666,0.921875,0.13333333333333333,1.0,0.5111111111111111,0.9609375,0.7422222222222222,0.9140625,0.9066666666666666,0.625,0.11555555555555555,0.703125,0.56,0.7109375,0.8133333333333334,0.7109375,0.9955555555555555,0.328125,0.1511111111111111,0.40625,0.5733333333333334,0.484375,0.8222222222222222,0.515625,1.0,0.0703125,0.2222222222222222,0.21875,0.5377777777777778,0.3359375,0.72,0.421875,0.8622222222222222
