0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.41044776119402987,1.0,0.6865671641791045,0.8954248366013072,0.7835820895522388,0.7156862745098039,0.4701492537313433,0.6078431372549019,0.17164179104477612,0.5424836601307189,0.7164179104477612,0.46078431372549017,0.8656716417910447,0.25163398692810457,0.9552238805970149,0.12745098039215685,1.0,0.0196078431372549,0.4253731343283582,0.47058823529411764,0.2537313432835821,0.238562091503268,0.12686567164179105,0.10457516339869281,0.0,0.0,0.20149253731343283,0.5326797385620915,0.1791044776119403,0.4673202614379085,0.3358208955223881,0.5849673202614379,0.41044776119402987,0.6666666666666666,0.03731343283582089,0.6176470588235294,0.08955223880597014,0.5588235294117647,0.2462686567164179,0.6437908496732027,0.3283582089552239,0.7156862745098039
0.3925925925925926,1.0,0.6666666666666666,0.8961038961038961,0.762962962962963,0.711038961038961,0.45185185185185184,0.5974025974025974,0.15555555555555556,0.5292207792207793,0.7037037037037037,0.4642857142857143,0.8592592592592593,0.2564935064935065,0.9481481481481482,0.1266233766233766,1.0,0.022727272727272728,0.4148148148148148,0.4707792207792208,0.2518518518518518,0.2435064935064935,0.1259259259259259,0.10714285714285714,0.0,0.0,0.2,0.5324675324675324,0.18518518518518517,0.45454545454545453,0.3333333333333333,0.5811688311688312,0.4,0.6688311688311688,0.02962962962962963,0.6201298701298701,0.0962962962962963,0.5422077922077922,0.2518518518518518,0.6331168831168831,0.32592592592592595,0.7142857142857143
0.4,1.0,0.6666666666666666,0.898360655737705,0.762962962962963,0.7245901639344262,0.4740740740740741,0.6163934426229508,0.18518518518518517,0.5508196721311476,0.7111111111111111,0.46229508196721314,0.8666666666666667,0.25573770491803277,0.9555555555555556,0.12786885245901639,1.0,0.022950819672131147,0.4222222222222222,0.46885245901639344,0.24444444444444444,0.23934426229508196,0.11851851851851852,0.10491803278688525,0.0,0.0,0.2,0.5344262295081967,0.1925925925925926,0.46229508196721314,0.34814814814814815,0.5836065573770491,0.4222222222222222,0.6655737704918033,0.037037037037037035,0.6196721311475409,0.0962962962962963,0.5508196721311476,0.2518518518518518,0.6360655737704918,0.34074074074074073,0.7081967213114754
0.4,1.0,0.6666666666666666,0.8986928104575164,0.7703703703703704,0.7222222222222222,0.4740740740740741,0.6111111111111112,0.17777777777777778,0.545751633986928,0.7111111111111111,0.4673202614379085,0.8592592592592593,0.2581699346405229,0.9555555555555556,0.13071895424836602,1.0,0.026143790849673203,0.4222222222222222,0.4738562091503268,0.24444444444444444,0.24183006535947713,0.1259259259259259,0.10784313725490197,0.0,0.0,0.2,0.5359477124183006,0.1925925925925926,0.4673202614379085,0.35555555555555557,0.5849673202614379,0.4222222222222222,0.6666666666666666,0.037037037037037035,0.6209150326797386,0.1037037037037037,0.5555555555555556,0.25925925925925924,0.6437908496732027,0.3333333333333333,0.7156862745098039
0.3939393939393939,1.0,0.6742424242424242,0.8947368421052632,0.7727272727272727,0.7203947368421053,0.45454545454545453,0.6118421052631579,0.16666666666666666,0.5460526315789473,0.7121212121212122,0.46381578947368424,0.8636363636363636,0.2565789473684211,0.946969696969697,0.125,1.0,0.019736842105263157,0.4166666666666667,0.47039473684210525,0.23484848484848486,0.24013157894736842,0.11363636363636363,0.10526315789473684,0.0,0.0,0.1893939393939394,0.5328947368421053,0.16666666666666666,0.47039473684210525,0.3333333333333333,0.5888157894736842,0.4015151515151515,0.6710526315789473,0.015151515151515152,0.6217105263157895,0.08333333333333333,0.5723684210526315,0.25,0.6578947368421053,0.3409090909090909,0.7269736842105263
0.40458015267175573,1.0,0.6793893129770993,0.8980263157894737,0.7862595419847328,0.7203947368421053,0.48091603053435117,0.6118421052631579,0.17557251908396945,0.555921052631579,0.7099236641221374,0.46710526315789475,0.8625954198473282,0.2631578947368421,0.9541984732824428,0.13486842105263158,1.0,0.029605263157894735,0.4122137404580153,0.4769736842105263,0.22900763358778625,0.24671052631578946,0.11450381679389313,0.10855263157894737,0.0,0.0,0.183206106870229,0.5427631578947368,0.16793893129770993,0.46381578947368424,0.33587786259541985,0.5888157894736842,0.4122137404580153,0.6710526315789473,0.007633587786259542,0.631578947368421,0.06870229007633588,0.5592105263157895,0.22900763358778625,0.6480263157894737,0.3053435114503817,0.7171052631578947
0.40601503759398494,1.0,0.6766917293233082,0.8961038961038961,0.7819548872180451,0.724025974025974,0.48872180451127817,0.6168831168831169,0.18796992481203006,0.5551948051948052,0.706766917293233,0.4675324675324675,0.8571428571428571,0.2662337662337662,0.9473684210526315,0.1396103896103896,1.0,0.03571428571428571,0.40601503759398494,0.474025974025974,0.22556390977443608,0.24025974025974026,0.11278195488721804,0.10714285714285714,0.0,0.0,0.18045112781954886,0.5357142857142857,0.18796992481203006,0.461038961038961,0.3533834586466165,0.5811688311688312,0.40601503759398494,0.6623376623376623,0.007518796992481203,0.6233766233766234,0.08270676691729323,0.551948051948052,0.24812030075187969,0.6331168831168831,0.3157894736842105,0.7012987012987013
0.3893129770992366,1.0,0.6717557251908397,0.8990228013029316,0.7786259541984732,0.7231270358306189,0.48091603053435117,0.6123778501628665,0.183206106870229,0.5504885993485342,0.7022900763358778,0.46579804560260585,0.8549618320610687,0.26384364820846906,0.9465648854961832,0.13680781758957655,1.0,0.03257328990228013,0.40458015267175573,0.4755700325732899,0.22137404580152673,0.24429967426710097,0.10687022900763359,0.10749185667752444,0.0,0.0,0.17557251908396945,0.5407166123778502,0.16030534351145037,0.4560260586319218,0.32061068702290074,0.5798045602605864,0.3893129770992366,0.6677524429967426,0.0,0.6286644951140065,0.061068702290076333,0.5472312703583062,0.22137404580152673,0.6319218241042345,0.3053435114503817,0.7068403908794788
0.39097744360902253,1.0,0.6691729323308271,0.9019607843137255,0.7744360902255639,0.7254901960784313,0.48120300751879697,0.6143790849673203,0.18796992481203006,0.5490196078431373,0.6992481203007519,0.46405228758169936,0.849624060150376,0.26143790849673204,0.9398496240601504,0.13071895424836602,1.0,0.026143790849673203,0.40601503759398494,0.47058823529411764,0.22556390977443608,0.24509803921568626,0.11278195488721804,0.10784313725490197,0.007518796992481203,0.0,0.17293233082706766,0.5359477124183006,0.17293233082706766,0.4542483660130719,0.3308270676691729,0.5784313725490197,0.39849624060150374,0.6699346405228758,0.0,0.6241830065359477,0.06766917293233082,0.5490196078431373,0.23308270676691728,0.6339869281045751,0.3157894736842105,0.7091503267973857
0.3969465648854962,1.0,0.6717557251908397,0.9,0.7786259541984732,0.7258064516129032,0.48854961832061067,0.6161290322580645,0.19083969465648856,0.5483870967741935,0.7022900763358778,0.47096774193548385,0.8473282442748091,0.2645161290322581,0.9465648854961832,0.13870967741935483,1.0,0.03870967741935484,0.40458015267175573,0.4774193548387097,0.22900763358778625,0.24516129032258063,0.1297709923664122,0.1064516129032258,0.022900763358778626,0.0,0.17557251908396945,0.5419354838709678,0.17557251908396945,0.45806451612903226,0.3282442748091603,0.5806451612903226,0.3969465648854962,0.6709677419354839,0.0,0.632258064516129,0.07633587786259542,0.5580645161290323,0.25190839694656486,0.6419354838709678,0.33587786259541985,0.7161290322580646
0.408,1.0,0.712,0.9041533546325878,0.832,0.731629392971246,0.504,0.6198083067092651,0.176,0.5527156549520766,0.752,0.48242811501597443,0.88,0.28115015974440893,0.952,0.15654952076677317,1.0,0.051118210862619806,0.448,0.48881789137380194,0.304,0.25559105431309903,0.24,0.11501597444089456,0.184,0.0,0.2,0.549520766773163,0.2,0.46325878594249204,0.36,0.5942492012779552,0.424,0.6900958466453674,0.0,0.6325878594249201,0.064,0.5463258785942492,0.224,0.6325878594249201,0.304,0.7060702875399361
0.408,1.0,0.704,0.9047619047619048,0.824,0.7333333333333333,0.536,0.6190476190476191,0.216,0.5555555555555556,0.768,0.4888888888888889,0.896,0.2920634920634921,0.96,0.16507936507936508,1.0,0.06031746031746032,0.464,0.4888888888888889,0.376,0.2571428571428571,0.336,0.1111111111111111,0.288,0.0,0.216,0.5428571428571428,0.224,0.4603174603174603,0.376,0.5904761904761905,0.432,0.6857142857142857,0.0,0.6253968253968254,0.088,0.5492063492063493,0.248,0.6317460317460317,0.328,0.7047619047619048
0.3937007874015748,1.0,0.7007874015748031,0.9134615384615384,0.8346456692913385,0.7435897435897436,0.5511811023622047,0.6346153846153846,0.2440944881889764,0.5705128205128205,0.7637795275590551,0.49038461538461536,0.8976377952755905,0.2948717948717949,0.9606299212598425,0.16346153846153846,1.0,0.05448717948717949,0.4645669291338583,0.4935897435897436,0.3858267716535433,0.25961538461538464,0.3464566929133858,0.11538461538461539,0.31496062992125984,0.0,0.2125984251968504,0.5512820512820513,0.23622047244094488,0.46474358974358976,0.3858267716535433,0.592948717948718,0.4409448818897638,0.6891025641025641,0.0,0.6378205128205128,0.11023622047244094,0.5608974358974359,0.28346456692913385,0.6474358974358975,0.3543307086614173,0.7211538461538461
0.3888888888888889,1.0,0.7063492063492064,0.9105431309904153,0.8333333333333334,0.7348242811501597,0.5396825396825397,0.6293929712460063,0.23015873015873015,0.5623003194888179,0.753968253968254,0.48881789137380194,0.8888888888888888,0.2939297124600639,0.9603174603174603,0.16613418530351437,1.0,0.06070287539936102,0.4523809523809524,0.4952076677316294,0.373015873015873,0.26198083067092653,0.3412698412698413,0.1182108626198083,0.30952380952380953,0.0,0.20634920634920634,0.5527156549520766,0.2222222222222222,0.45686900958466453,0.373015873015873,0.5878594249201278,0.42857142857142855,0.6837060702875399,0.0,0.6421725239616614,0.1111111111111111,0.5654952076677316,0.2857142857142857,0.6517571884984026,0.36507936507936506,0.7284345047923323
0.40476190476190477,1.0,0.7142857142857143,0.910828025477707,0.8412698412698413,0.7388535031847133,0.5555555555555556,0.6305732484076433,0.25396825396825395,0.5605095541401274,0.7698412698412699,0.49044585987261147,0.8968253968253969,0.2961783439490446,0.9682539682539683,0.17197452229299362,1.0,0.06687898089171974,0.46825396825396826,0.4968152866242038,0.38095238095238093,0.2643312101910828,0.3492063492063492,0.1178343949044586,0.30158730158730157,0.0,0.21428571428571427,0.5573248407643312,0.2222222222222222,0.4585987261146497,0.373015873015873,0.589171974522293,0.42857142857142855,0.6815286624203821,0.0,0.643312101910828,0.11904761904761904,0.5764331210191083,0.29365079365079366,0.6656050955414012,0.38095238095238093,0.7388535031847133
0.4098360655737705,1.0,0.7459016393442623,0.9137380191693291,0.8688524590163934,0.7380191693290735,0.5819672131147541,0.6293929712460063,0.27049180327868855,0.5686900958466453,0.7868852459016393,0.49201277955271566,0.9098360655737705,0.2939297124600639,0.9672131147540983,0.16613418530351437,1.0,0.06070287539936102,0.47540983606557374,0.4952076677316294,0.4098360655737705,0.26517571884984026,0.38524590163934425,0.1182108626198083,0.3442622950819672,0.0,0.22131147540983606,0.5527156549520766,0.22131147540983606,0.4536741214057508,0.36885245901639346,0.5814696485623003,0.4262295081967213,0.6773162939297125,0.0,0.6421725239616614,0.12295081967213115,0.5878594249201278,0.30327868852459017,0.670926517571885,0.39344262295081966,0.7412140575079872
0.40336134453781514,1.0,0.7394957983193278,0.9116719242902208,0.8823529411764706,0.7413249211356467,0.6218487394957983,0.6246056782334385,0.31092436974789917,0.5520504731861199,0.7899159663865546,0.49842271293375395,0.907563025210084,0.29652996845425866,0.9663865546218487,0.17034700315457413,1.0,0.06309148264984227,0.4957983193277311,0.501577287066246,0.453781512605042,0.27129337539432175,0.44537815126050423,0.12302839116719243,0.42016806722689076,0.0,0.226890756302521,0.5583596214511041,0.24369747899159663,0.45741324921135645,0.3949579831932773,0.583596214511041,0.453781512605042,0.6813880126182965,0.0,0.6403785488958991,0.12605042016806722,0.5678233438485805,0.31092436974789917,0.6498422712933754,0.3865546218487395,0.7192429022082019
0.4117647058823529,1.0,0.7563025210084033,0.917981072555205,0.907563025210084,0.7413249211356467,0.6134453781512605,0.6277602523659306,0.2773109243697479,0.5615141955835962,0.8067226890756303,0.49842271293375395,0.9159663865546218,0.2996845425867508,0.9747899159663865,0.17350157728706625,1.0,0.06624605678233439,0.4957983193277311,0.5047318611987381,0.46218487394957986,0.27129337539432175,0.46218487394957986,0.12302839116719243,0.4369747899159664,0.0,0.226890756302521,0.5615141955835962,0.24369747899159663,0.45741324921135645,0.3949579831932773,0.5930599369085173,0.453781512605042,0.694006309148265,0.0,0.6498422712933754,0.13445378151260504,0.583596214511041,0.31932773109243695,0.6750788643533123,0.3949579831932773,0.7476340694006309
0.4117647058823529,1.0,0.7478991596638656,0.917981072555205,0.8907563025210085,0.7413249211356467,0.6134453781512605,0.6277602523659306,0.2857142857142857,0.5646687697160884,0.7983193277310925,0.501577287066246,0.907563025210084,0.2996845425867508,0.9663865546218487,0.17034700315457413,1.0,0.06309148264984227,0.4957983193277311,0.5047318611987381,0.453781512605042,0.2744479495268139,0.44537815126050423,0.12618296529968454,0.42857142857142855,0.0,0.226890756302521,0.5646687697160884,0.24369747899159663,0.4605678233438486,0.40336134453781514,0.5930599369085173,0.453781512605042,0.6908517350157729,0.0,0.6466876971608833,0.12605042016806722,0.5741324921135647,0.3025210084033613,0.6593059936908517,0.36134453781512604,0.7318611987381703
0.4188034188034188,1.0,0.7521367521367521,0.9150943396226415,0.8974358974358975,0.7389937106918238,0.6068376068376068,0.6226415094339622,0.28205128205128205,0.5534591194968553,0.8034188034188035,0.4968553459119497,0.905982905982906,0.29559748427672955,0.9743589743589743,0.16981132075471697,1.0,0.06289308176100629,0.49572649572649574,0.5031446540880503,0.452991452991453,0.27044025157232704,0.4444444444444444,0.12264150943396226,0.4188034188034188,0.0,0.23076923076923078,0.559748427672956,0.23076923076923078,0.4559748427672956,0.4017094017094017,0.5880503144654088,0.46153846153846156,0.6855345911949685,0.0,0.6446540880503144,0.11965811965811966,0.5628930817610063,0.29914529914529914,0.6540880503144654,0.36752136752136755,0.7295597484276729
0.4067796610169492,1.0,0.7627118644067796,0.915625,0.8983050847457628,0.734375,0.5932203389830508,0.625,0.2542372881355932,0.55625,0.8135593220338984,0.496875,0.9152542372881356,0.3,0.9745762711864406,0.175,1.0,0.065625,0.5084745762711864,0.5,0.4661016949152542,0.26875,0.4661016949152542,0.121875,0.4406779661016949,0.0,0.23728813559322035,0.559375,0.2457627118644068,0.45625,0.3983050847457627,0.596875,0.4491525423728814,0.690625,0.0,0.646875,0.11864406779661017,0.575,0.288135593220339,0.66875,0.3559322033898305,0.740625
0.425,1.0,0.7583333333333333,0.9150943396226415,0.8916666666666667,0.7389937106918238,0.6,0.6257861635220126,0.25833333333333336,0.5566037735849056,0.7916666666666666,0.4968553459119497,0.9083333333333333,0.29874213836477986,0.9666666666666667,0.17295597484276728,1.0,0.06289308176100629,0.49166666666666664,0.5,0.44166666666666665,0.27044025157232704,0.45,0.12264150943396226,0.43333333333333335,0.0,0.225,0.559748427672956,0.25,0.4559748427672956,0.4,0.5911949685534591,0.44166666666666665,0.6855345911949685,0.0,0.6477987421383647,0.13333333333333333,0.5723270440251572,0.30833333333333335,0.660377358490566,0.375,0.7295597484276729
0.423728813559322,1.0,0.7627118644067796,0.9119496855345912,0.8898305084745762,0.7295597484276729,0.5847457627118644,0.6163522012578616,0.2457627118644068,0.550314465408805,0.8050847457627118,0.4937106918238994,0.9152542372881356,0.29559748427672955,0.9745762711864406,0.16981132075471697,1.0,0.06289308176100629,0.5,0.5,0.4491525423728814,0.2672955974842767,0.4406779661016949,0.12264150943396226,0.423728813559322,0.0,0.2288135593220339,0.559748427672956,0.23728813559322035,0.4528301886792453,0.4067796610169492,0.5911949685534591,0.4576271186440678,0.6855345911949685,0.0,0.6477987421383647,0.13559322033898305,0.5691823899371069,0.3135593220338983,0.660377358490566,0.3813559322033898,0.7358490566037735
0.4166666666666667,1.0,0.7416666666666667,0.9082278481012658,0.875,0.7341772151898734,0.575,0.6170886075949367,0.24166666666666667,0.5506329113924051,0.7916666666666666,0.4936708860759494,0.9083333333333333,0.29430379746835444,0.9666666666666667,0.16772151898734178,1.0,0.060126582278481014,0.49166666666666664,0.49683544303797467,0.44166666666666665,0.2689873417721519,0.44166666666666665,0.12025316455696203,0.4166666666666667,0.0,0.225,0.5569620253164557,0.23333333333333334,0.45569620253164556,0.4,0.5917721518987342,0.4583333333333333,0.6867088607594937,0.0,0.6455696202531646,0.11666666666666667,0.569620253164557,0.3,0.6613924050632911,0.36666666666666664,0.7310126582278481
0.4262295081967213,1.0,0.7459016393442623,0.9111111111111111,0.8688524590163934,0.7365079365079366,0.5737704918032787,0.6222222222222222,0.2459016393442623,0.5492063492063493,0.7950819672131147,0.49206349206349204,0.9098360655737705,0.29523809523809524,0.9672131147540983,0.16825396825396827,1.0,0.06031746031746032,0.4918032786885246,0.4984126984126984,0.4344262295081967,0.26666666666666666,0.4262295081967213,0.12063492063492064,0.4098360655737705,0.0,0.22950819672131148,0.5555555555555556,0.2540983606557377,0.4603174603174603,0.4098360655737705,0.5904761904761905,0.45901639344262296,0.6857142857142857,0.0,0.6412698412698413,0.13934426229508196,0.5714285714285714,0.319672131147541,0.6603174603174603,0.38524590163934425,0.7333333333333333
0.4214876033057851,1.0,0.743801652892562,0.9140127388535032,0.8760330578512396,0.7388535031847133,0.5702479338842975,0.6210191082802548,0.24793388429752067,0.5477707006369427,0.7933884297520661,0.4968152866242038,0.9090909090909091,0.2961783439490446,0.9669421487603306,0.16878980891719744,1.0,0.05732484076433121,0.48760330578512395,0.5,0.4380165289256198,0.27070063694267515,0.4297520661157025,0.12101910828025478,0.4132231404958678,0.0,0.2231404958677686,0.5605095541401274,0.2396694214876033,0.4554140127388535,0.39669421487603307,0.5923566878980892,0.45454545454545453,0.6942675159235668,0.0,0.6464968152866242,0.12396694214876033,0.5700636942675159,0.30578512396694213,0.6656050955414012,0.38016528925619836,0.7452229299363057
0.4132231404958678,1.0,0.7355371900826446,0.9111111111111111,0.859504132231405,0.7301587301587301,0.5537190082644629,0.6190476190476191,0.23140495867768596,0.5492063492063493,0.7851239669421488,0.49206349206349204,0.9008264462809917,0.2920634920634921,0.9669421487603306,0.16507936507936508,1.0,0.05714285714285714,0.4793388429752066,0.4984126984126984,0.4297520661157025,0.26666666666666666,0.4297520661157025,0.12063492063492064,0.4049586776859504,0.0,0.2231404958677686,0.5523809523809524,0.23140495867768596,0.44761904761904764,0.38016528925619836,0.580952380952381,0.4380165289256198,0.6793650793650794,0.0,0.638095238095238,0.12396694214876033,0.5619047619047619,0.2975206611570248,0.653968253968254,0.371900826446281,0.7301587301587301
0.4322033898305085,1.0,0.7542372881355932,0.9111111111111111,0.8898305084745762,0.726984126984127,0.5677966101694916,0.6126984126984127,0.22033898305084745,0.5492063492063493,0.7966101694915254,0.4888888888888889,0.9067796610169492,0.2920634920634921,0.9661016949152542,0.16825396825396827,1.0,0.06031746031746032,0.4830508474576271,0.49523809523809526,0.4491525423728814,0.26666666666666666,0.4491525423728814,0.12380952380952381,0.423728813559322,0.0,0.22033898305084745,0.5492063492063493,0.2542372881355932,0.4444444444444444,0.4067796610169492,0.5777777777777777,0.4576271186440678,0.6730158730158731,0.0,0.6349206349206349,0.1440677966101695,0.5650793650793651,0.3305084745762712,0.6603174603174603,0.4067796610169492,0.7365079365079366
0.4166666666666667,1.0,0.7666666666666667,0.9142857142857143,0.9,0.7301587301587301,0.5833333333333334,0.6222222222222222,0.25833333333333336,0.5619047619047619,0.7916666666666666,0.4888888888888889,0.9083333333333333,0.2920634920634921,0.975,0.16507936507936508,1.0,0.05714285714285714,0.48333333333333334,0.49523809523809526,0.45,0.2634920634920635,0.44166666666666665,0.12063492063492064,0.425,0.0,0.21666666666666667,0.5523809523809524,0.25,0.4507936507936508,0.4083333333333333,0.5841269841269842,0.4583333333333333,0.6825396825396826,0.0,0.638095238095238,0.14166666666666666,0.5714285714285714,0.325,0.6666666666666666,0.4166666666666667,0.7428571428571429
0.4482758620689655,1.0,0.7844827586206896,0.9084967320261438,0.9051724137931034,0.7189542483660131,0.5689655172413793,0.6013071895424836,0.23275862068965517,0.5326797385620915,0.8017241379310345,0.477124183006536,0.9051724137931034,0.27450980392156865,0.9655172413793104,0.14705882352941177,1.0,0.03594771241830065,0.49137931034482757,0.4869281045751634,0.4482758620689655,0.2549019607843137,0.4482758620689655,0.11764705882352941,0.43103448275862066,0.0,0.23275862068965517,0.545751633986928,0.25,0.4477124183006536,0.41379310344827586,0.5784313725490197,0.47413793103448276,0.6764705882352942,0.0,0.6339869281045751,0.1206896551724138,0.5620915032679739,0.3017241379310345,0.6633986928104575,0.39655172413793105,0.7450980392156863
0.4358974358974359,1.0,0.7606837606837606,0.9049180327868852,0.8717948717948718,0.7180327868852459,0.5384615384615384,0.5967213114754099,0.20512820512820512,0.5245901639344263,0.7948717948717948,0.4819672131147541,0.905982905982906,0.2721311475409836,0.9658119658119658,0.14426229508196722,1.0,0.029508196721311476,0.48717948717948717,0.4918032786885246,0.46153846153846156,0.26229508196721313,0.4444444444444444,0.12131147540983607,0.4188034188034188,0.0,0.23076923076923078,0.5508196721311476,0.2222222222222222,0.45901639344262296,0.39316239316239315,0.5934426229508196,0.4700854700854701,0.6885245901639344,0.0,0.6360655737704918,0.08547008547008547,0.5573770491803278,0.26495726495726496,0.659016393442623,0.36752136752136755,0.740983606557377
0.452991452991453,1.0,0.7692307692307693,0.9078947368421053,0.8717948717948718,0.7171052631578947,0.5384615384615384,0.5921052631578947,0.23076923076923078,0.506578947368421,0.8034188034188035,0.48355263157894735,0.905982905982906,0.27631578947368424,0.9658119658119658,0.14144736842105263,1.0,0.02631578947368421,0.5042735042735043,0.4967105263157895,0.47863247863247865,0.26973684210526316,0.4700854700854701,0.125,0.4444444444444444,0.0,0.23931623931623933,0.555921052631579,0.19658119658119658,0.47039473684210525,0.37606837606837606,0.6085526315789473,0.4700854700854701,0.7039473684210527,0.0,0.6447368421052632,0.06837606837606838,0.5855263157894737,0.2564102564102564,0.6875,0.358974358974359,0.7664473684210527
0.45,1.0,0.7583333333333333,0.9072847682119205,0.8583333333333333,0.7119205298013245,0.5333333333333333,0.5827814569536424,0.23333333333333334,0.4900662251655629,0.8,0.48013245033112584,0.9,0.271523178807947,0.9583333333333334,0.1390728476821192,1.0,0.023178807947019868,0.49166666666666664,0.4966887417218543,0.4666666666666667,0.26490066225165565,0.4583333333333333,0.12251655629139073,0.44166666666666665,0.0,0.23333333333333334,0.5629139072847682,0.20833333333333334,0.46357615894039733,0.38333333333333336,0.5960264900662252,0.475,0.695364238410596,0.0,0.6589403973509934,0.08333333333333333,0.5827814569536424,0.25833333333333336,0.6887417218543046,0.35833333333333334,0.7715231788079471
0.44537815126050423,1.0,0.7815126050420168,0.9096989966555183,0.907563025210084,0.705685618729097,0.6134453781512605,0.5652173913043478,0.33613445378151263,0.4682274247491639,0.8235294117647058,0.4916387959866221,0.9243697478991597,0.27424749163879597,0.9747899159663865,0.14046822742474915,1.0,0.023411371237458192,0.5126050420168067,0.5016722408026756,0.5042016806722689,0.26421404682274247,0.4957983193277311,0.12040133779264214,0.48739495798319327,0.0,0.24369747899159663,0.5585284280936454,0.25210084033613445,0.44481605351170567,0.4117647058823529,0.5919732441471572,0.4789915966386555,0.7023411371237458,0.0,0.6454849498327759,0.12605042016806722,0.5819397993311036,0.29411764705882354,0.6956521739130435,0.3697478991596639,0.782608695652174
0.4482758620689655,1.0,0.7931034482758621,0.9124579124579124,0.9310344827586207,0.7070707070707071,0.6206896551724138,0.5656565656565656,0.33620689655172414,0.46464646464646464,0.8448275862068966,0.4882154882154882,0.9224137931034483,0.2727272727272727,0.9741379310344828,0.1414141414141414,1.0,0.02356902356902357,0.5258620689655172,0.5016835016835017,0.5172413793103449,0.26936026936026936,0.5258620689655172,0.12794612794612795,0.5,0.0,0.25,0.5622895622895623,0.2672413793103448,0.45454545454545453,0.4224137931034483,0.5993265993265994,0.49137931034482757,0.696969696969697,0.0,0.6531986531986532,0.1206896551724138,0.5892255892255892,0.28448275862068967,0.7037037037037037,0.35344827586206895,0.7878787878787878
0.4336283185840708,1.0,0.7964601769911505,0.9090909090909091,0.9380530973451328,0.7003367003367004,0.6637168141592921,0.5420875420875421,0.3893805309734513,0.4276094276094276,0.8584070796460177,0.4983164983164983,0.9380530973451328,0.2760942760942761,0.9823008849557522,0.1447811447811448,1.0,0.030303030303030304,0.5398230088495575,0.5084175084175084,0.5132743362831859,0.265993265993266,0.504424778761062,0.12121212121212122,0.4778761061946903,0.0,0.24778761061946902,0.5656565656565656,0.2743362831858407,0.4478114478114478,0.4336283185840708,0.5925925925925926,0.504424778761062,0.696969696969697,0.0,0.6498316498316499,0.10619469026548672,0.5824915824915825,0.26548672566371684,0.696969696969697,0.3274336283185841,0.7811447811447811
0.4473684210526316,1.0,0.7982456140350878,0.9041095890410958,0.9298245614035088,0.6917808219178082,0.6666666666666666,0.5308219178082192,0.40350877192982454,0.4178082191780822,0.8508771929824561,0.4931506849315068,0.9298245614035088,0.2705479452054795,0.9824561403508771,0.136986301369863,1.0,0.023972602739726026,0.5350877192982456,0.5068493150684932,0.5087719298245614,0.2568493150684932,0.5,0.11643835616438356,0.4649122807017544,0.0,0.2543859649122807,0.565068493150685,0.30701754385964913,0.4623287671232877,0.45614035087719296,0.6027397260273972,0.5175438596491229,0.702054794520548,0.0,0.6472602739726028,0.12280701754385964,0.5821917808219178,0.2719298245614035,0.6986301369863014,0.32456140350877194,0.7842465753424658
0.4298245614035088,1.0,0.8070175438596491,0.9041095890410958,0.9298245614035088,0.6815068493150684,0.6666666666666666,0.5205479452054794,0.42105263157894735,0.4143835616438356,0.8333333333333334,0.4897260273972603,0.9298245614035088,0.2671232876712329,0.9824561403508771,0.13356164383561644,1.0,0.023972602739726026,0.5263157894736842,0.5034246575342466,0.49122807017543857,0.2602739726027397,0.4824561403508772,0.11643835616438356,0.45614035087719296,0.0,0.24561403508771928,0.565068493150685,0.2894736842105263,0.4589041095890411,0.4473684210526316,0.5993150684931506,0.5175438596491229,0.702054794520548,0.0,0.6472602739726028,0.13157894736842105,0.5821917808219178,0.2631578947368421,0.6952054794520548,0.3157894736842105,0.7842465753424658
0.4732142857142857,1.0,0.8571428571428571,0.8938356164383562,0.9642857142857143,0.6712328767123288,0.7142857142857143,0.5102739726027398,0.49107142857142855,0.4041095890410959,0.8571428571428571,0.5,0.9375,0.2773972602739726,0.9821428571428571,0.1404109589041096,1.0,0.0273972602739726,0.5357142857142857,0.5171232876712328,0.5,0.2705479452054795,0.48214285714285715,0.1232876712328767,0.4642857142857143,0.0,0.25,0.571917808219178,0.2857142857142857,0.4554794520547945,0.4375,0.6061643835616438,0.5178571428571429,0.7157534246575342,0.0,0.6575342465753424,0.11607142857142858,0.5856164383561644,0.25,0.702054794520548,0.3125,0.791095890410959
0.47368421052631576,1.0,0.8421052631578947,0.8927335640138409,0.9385964912280702,0.671280276816609,0.7192982456140351,0.5017301038062284,0.5263157894736842,0.3875432525951557,0.8421052631578947,0.49480968858131485,0.9298245614035088,0.2698961937716263,0.9736842105263158,0.1314878892733564,1.0,0.01730103806228374,0.5350877192982456,0.5086505190311419,0.5,0.2664359861591695,0.47368421052631576,0.11764705882352941,0.4473684210526316,0.0,0.2543859649122807,0.5709342560553633,0.2894736842105263,0.4671280276816609,0.43859649122807015,0.615916955017301,0.5175438596491229,0.726643598615917,0.0,0.6608996539792388,0.09649122807017543,0.5882352941176471,0.23684210526315788,0.7024221453287197,0.30701754385964913,0.7923875432525952
